t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
52,2023-01-23,202301,1,126240640,21301010051,1674365550089,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE SPARKING ORANGE,HAPPYDENT WAVE SPARKING ORANGE\409.5\GM,487,PCN,409.5 GM,,1674365550089-perfetti van melle-india-happydent wave sparking orange#3.png,RECODING,5,2,99764313,48.35487365722656,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE-ORANGE PPH 2.1 GM,PLPCH,2.100 GM,ORANGE,,2.1,GM,2.5
52,2023-01-23,202301,1,126240640,21301010051,1674365550089,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE SPARKING ORANGE,HAPPYDENT WAVE SPARKING ORANGE\409.5\GM,487,PCN,409.5 GM,,1674365550089-perfetti van melle-india-happydent wave sparking orange#3.png,RECODING,5,3,99764574,66.97969055175781,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- STRAWBERRY PCN 409.5 GM,PLJAR,409.500 GM,STRAWBERRY,,409.5,GM,487.5
53,2023-01-23,202301,1,126240640,21301010051,1674365077444,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS MANGO,ALPENLIEBE JUICYFILLS MANGO PCN\570\GM,375,PCN,570 GM,New SKU,1674365077444-perfetti van melle-india-alpenliebe juicyfills mango#3.png,RECODING,5,1,99763390,24.792831420898438,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO PPH 3.8 GM,PLPCH,3.800 GM,MANGO,,3.8,GM,2.0
53,2023-01-23,202301,1,126240640,21301010051,1674365077444,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS MANGO,ALPENLIEBE JUICYFILLS MANGO PCN\570\GM,375,PCN,570 GM,New SKU,1674365077444-perfetti van melle-india-alpenliebe juicyfills mango#3.png,RECODING,5,2,99764773,30.642492294311523,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-ORANGE&MANGO PCN 570 GM,PLJAR,570.000 GM,ASSORTED,,570.0,GM,375.0
53,2023-01-23,202301,1,126240640,21301010051,1674365077444,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS MANGO,ALPENLIEBE JUICYFILLS MANGO PCN\570\GM,375,PCN,570 GM,New SKU,1674365077444-perfetti van melle-india-alpenliebe juicyfills mango#3.png,RECODING,5,3,50329,52.59031295776367,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE MANGOFILLZ,ALPENLIEBE MANGOFILLZ-MANGO PPH 2.7 GM,PLPCH,2.700 GM,MANGO,,2.7,GM,0.0
54,2023-01-23,202301,2,112141235,12101020015,1674193515696,99764265,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ORIGINAL,REBOOST ENERRGY DRINK PBT 150ML.,50,PBT,150ML,,1674193515696-life food - beverage-nepal-reboost original#3.png,CROSS CODING,2,1,99764265,62.70702362060547,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST ORIGINAL,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
54,2023-01-23,202301,2,112141235,12101020015,1674193515696,99764265,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ORIGINAL,REBOOST ENERRGY DRINK PBT 150ML.,50,PBT,150ML,,1674193515696-life food - beverage-nepal-reboost original#3.png,CROSS CODING,2,2,99765085,75.8326187133789,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
54,2023-01-23,202301,2,112141235,12101020015,1674193515696,99764265,134,LIFE FOOD & BEVERAGE-NEPAL,REBOOST ORIGINAL,REBOOST ENERRGY DRINK PBT 150ML.,50,PBT,150ML,,1674193515696-life food - beverage-nepal-reboost original#3.png,CROSS CODING,2,3,99764314,76.68603515625,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST COLA,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
55,2023-01-23,202301,1,116869964,11302010010,1674097964355,99764791,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH 250G*3,85,EWP,250*3,,1674097964355-patanjali ayurved pvt ltd-nepal-patanjali super#3.png,RECODING,5,1,99762435,16.019506454467773,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH-EWP 250 GMS,EWRPK,250.000 GM,,,250.0,GM,28.0
55,2023-01-23,202301,1,116869964,11302010010,1674097964355,99764791,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH 250G*3,85,EWP,250*3,,1674097964355-patanjali ayurved pvt ltd-nepal-patanjali super#3.png,RECODING,5,2,99764791,17.96951675415039,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH-EWP 3*250GM [750GM],EWRPK,250.000 GM,,,750.0,GM,85.0
55,2023-01-23,202301,1,116869964,11302010010,1674097964355,99764791,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH 250G*3,85,EWP,250*3,,1674097964355-patanjali ayurved pvt ltd-nepal-patanjali super#3.png,RECODING,5,3,99762478,21.66236114501953,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH-EWP 150 GMS,EWRPK,150.000 GM,,,150.0,GM,18.0
56,2023-01-24,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,1,99764450,13.859254837036133,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-DETERGENT POWDER PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
56,2023-01-24,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,2,99764236,88.41200256347656,122,RSPL LTD-INDIA,GHADI,GHADI MACHINE WASH,GHADI MACHINE WASH-PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
56,2023-01-24,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,3,51669,95.35707092285156,122,RSPL LTD-INDIA,UNI WASH,UNI WASH,UNI WASH-DETERGENT POWDER PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,0.0
57,2023-01-24,202301,1,112785955,12101010015,1674456783510,99764508,106,SUJAL FOODS PVT LTD-NEPAL,FRUIT CANDY ,FRUIT CANDY CENTER FILLED-PCN-700GM.,170,PCN,700GM.,,1674456783510-sujal foods pvt ltd-nepal-fruit candy #3.png,RECODING,5,1,99764508,60.62947463989258,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PCN 700 GM,PLJAR,700.000 GM,ASSORTED,,700.0,GM,165.0
57,2023-01-24,202301,1,112785955,12101010015,1674456783510,99764508,106,SUJAL FOODS PVT LTD-NEPAL,FRUIT CANDY ,FRUIT CANDY CENTER FILLED-PCN-700GM.,170,PCN,700GM.,,1674456783510-sujal foods pvt ltd-nepal-fruit candy #3.png,RECODING,5,2,99764754,64.38923645019531,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,200.0
57,2023-01-24,202301,1,112785955,12101010015,1674456783510,99764508,106,SUJAL FOODS PVT LTD-NEPAL,FRUIT CANDY ,FRUIT CANDY CENTER FILLED-PCN-700GM.,170,PCN,700GM.,,1674456783510-sujal foods pvt ltd-nepal-fruit candy #3.png,RECODING,5,3,99762745,76.57759857177734,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-PPH 3.5 GM,PLPCH,3.500 GM,ASSORTED,,3.5,GM,1.0
58,2023-01-24,202301,1,112785955,12101010015,1674457574263,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATER MELON,CENTER FRUIT- WATER MELON- PCN 420GM.,350,PCN,420GM.,,1674457574263-perfetti van melle-india-center fruit water melon#3.png,RECODING,5,1,99764775,26.691530227661133,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 420 GM,PLJAR,420.000 GM,WATER MELON,,420.0,GM,350.0
58,2023-01-24,202301,1,112785955,12101010015,1674457574263,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATER MELON,CENTER FRUIT- WATER MELON- PCN 420GM.,350,PCN,420GM.,,1674457574263-perfetti van melle-india-center fruit water melon#3.png,RECODING,5,2,99764490,31.847965240478516,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 450 GM,PLJAR,450.000 GM,WATER MELON,,450.0,GM,240.0
58,2023-01-24,202301,1,112785955,12101010015,1674457574263,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATER MELON,CENTER FRUIT- WATER MELON- PCN 420GM.,350,PCN,420GM.,,1674457574263-perfetti van melle-india-center fruit water melon#3.png,RECODING,5,3,99764505,33.01565933227539,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM,PLJAR,555.000 GM,WATER MELON,,555.0,GM,462.5
59,2023-01-24,202301,1,112785955,12101010015,1674459064814,99764809,122,FENA LTD. - INDIA,FENA SUPERWASH ,FENA SUPERWASH ROSE & CHANDAN- PPH175GM.,25,PPH,175 GM.,,1674459064814-fena ltd- - india-fena superwash #3.png,RECODING,5,1,99764809,25.771854400634766,122,FENA LTD. - INDIA,FENA,FENA,FENA-SUPERWASH ROSE CHANDAN PPH 175 GM,PLPCH,175.000 GM,,,175.0,GM,25.0
59,2023-01-24,202301,1,112785955,12101010015,1674459064814,99764809,122,FENA LTD. - INDIA,FENA SUPERWASH ,FENA SUPERWASH ROSE & CHANDAN- PPH175GM.,25,PPH,175 GM.,,1674459064814-fena ltd- - india-fena superwash #3.png,RECODING,5,2,99763775,32.5231819152832,122,FENA LTD. - INDIA,FENA,FENA,FENA-SUPERWASH ROSE CHANDAN PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,105.0
59,2023-01-24,202301,1,112785955,12101010015,1674459064814,99764809,122,FENA LTD. - INDIA,FENA SUPERWASH ,FENA SUPERWASH ROSE & CHANDAN- PPH175GM.,25,PPH,175 GM.,,1674459064814-fena ltd- - india-fena superwash #3.png,RECODING,5,3,99762847,47.66017150878906,122,FENA LTD. - INDIA,FENA,FENA,FENA-SUPERWASH ROSE CHANDAN PPH 90 GM+45 GM FREE,PLPCH,90.000 GM,,,135.0,GM,16.0
60,2023-01-24,202301,1,112785955,12101010015,1674455600838,99764797,111,MARICO LIMITED - INDIA,NIHAR COCONUT WITH METHI JASMINE,NIHAR NATURALS- COCONUT WITH METHI-JASMINE PBT- 200ML.,126.4,PBT,200ML.,,1674455600838-marico limited - india-nihar coconut with methi jasmine#3.png,RECODING,5,1,99764797,26.088855743408203,111,MARICO LIMITED - INDIA,NIHAR,NIHAR NATURAL,NIHAR NATURAL-COCONUT WITH METHI & JASMINE-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,130.0
60,2023-01-24,202301,1,112785955,12101010015,1674455600838,99764797,111,MARICO LIMITED - INDIA,NIHAR COCONUT WITH METHI JASMINE,NIHAR NATURALS- COCONUT WITH METHI-JASMINE PBT- 200ML.,126.4,PBT,200ML.,,1674455600838-marico limited - india-nihar coconut with methi jasmine#3.png,RECODING,5,2,90818131,70.14570617675781,111,MARICO LIMITED - INDIA,NIHAR,NIHAR NATURAL JASMINE,NIHAR NATURAL JASMINE-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
60,2023-01-24,202301,1,112785955,12101010015,1674455600838,99764797,111,MARICO LIMITED - INDIA,NIHAR COCONUT WITH METHI JASMINE,NIHAR NATURALS- COCONUT WITH METHI-JASMINE PBT- 200ML.,126.4,PBT,200ML.,,1674455600838-marico limited - india-nihar coconut with methi jasmine#3.png,RECODING,5,3,90860482,70.37435913085938,111,MARICO LIMITED - INDIA,NIHAR,NIHAR NATURAL COCONUT OIL,NIHAR NATURAL COCONUT OIL-PCN 200M+75G GODREJ NO 1 TSP,PLJAR,200.000 ML,,,200.0,ML,0.0
61,2023-01-24,202301,3,1210101739,12101030232,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,1,99764792,77.59152221679688,125,RAJA & SONS-INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN,20G KHAINI,PLAST,20G,REGULAR,,20.0,GM,8.0
61,2023-01-24,202301,3,1210101739,12101030232,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,2,99762227,182.45106506347656,125,NAVAKIRAN SURTI UDHYOG,GHADI,GHADI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
61,2023-01-24,202301,3,1210101739,12101030232,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,3,99762328,184.39385986328125,125,PUJA SURTI UDHYOG,KANHAIYA,KANHAIYA,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
62,2023-01-24,202301,1,128656713,12201010019,1674028956558,99764793,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT-STRAWBERRY PCN 450G,290,PCN,450G,,1674028956558-sweet mart food indust-nepal-celterfruit#3.png,RECODING,5,1,99764793,16.52154541015625,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT,CELTERFRUIT-STRAWBERRY PCN 450 GM,PLJAR,450.000 GM,STRAWBERRY,,450.0,GM,290.0
62,2023-01-24,202301,1,128656713,12201010019,1674028956558,99764793,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT-STRAWBERRY PCN 450G,290,PCN,450G,,1674028956558-sweet mart food indust-nepal-celterfruit#3.png,RECODING,5,2,51441,32.056243896484375,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT,CELTERFRUIT-STRAWBERRY PPH 3.4 GM,PLPCH,3.400 GM,STRAWBERRY,,3.4,GM,0.0
62,2023-01-24,202301,1,128656713,12201010019,1674028956558,99764793,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT-STRAWBERRY PCN 450G,290,PCN,450G,,1674028956558-sweet mart food indust-nepal-celterfruit#3.png,RECODING,5,3,99764720,55.4337158203125,106,SWEET MART FOOD INDUST-NEPAL,CELTERFRUIT,CELTERFRUIT,CELTERFRUIT-WATERMELON PCN 450 GM,PLJAR,450.000 GM,WATER MELON,,450.0,GM,290.0
63,2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,1,99764815,29.453712463378906,131,AMERICAN GOURMET LLC-AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY,AMERICAN GOURMET HONEY-GBT 500 GM,GLBOT,500.000 GM,,,500.0,GM,400.0
63,2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,2,99762472,248.72885131835938,131,MARICO LIMITED - INDIA,SAFFOLA,SAFFOLA HONEY,SAFFOLA HONEY-PCN 250 GM,PLJAR,250.000 GM,,,250.0,GM,199.0
63,2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,3,99762376,256.757080078125,131,VLCC PERSONAL CARE LTD-IN,VLCC NATURAL SCIENCES,VLCC SLIMMER'S HONEY,VLCC SLIMMER'S HONEY-PBT 400 GM,PLBOT,400.000 GM,,,400.0,GM,284.0
64,2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,1,49570,13.155583381652832,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM-PPH 2.8 GM,PLPCH,2.800 GM,CARAMEL,,2.8,GM,0.0
64,2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,2,49180,13.340428352355957,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PPH 3 GM,PLPCH,3.000 GM,CARAMEL,,3.0,GM,0.0
64,2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,3,91827181,13.393665313720703,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PPH 3.7 GM,PLPCH,3.700 GM,CARAMEL,,3.7,GM,0.0
65,2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,1,99762860,85.39005279541016,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
65,2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,2,99763369,87.26048278808594,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
65,2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,3,99762708,88.455322265625,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
66,2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,1,99764795,16.438148498535156,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280 GM,PLJAR,280.000 GM,TULSI,,280.0,GM,200.0
66,2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,2,99763933,28.05498504638672,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PPH 2.8 GM,PLPCH,2.800 GM,TULSI,,2.8,GM,2.0
66,2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,3,91826072,52.56822204589844,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & TULSI PPH 3.2 GM,PLPCH,3.200 GM,HONEY & TULSI,,3.2,GM,0.0
67,2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,1,99763213,17.086498260498047,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,10.0
67,2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,2,99764811,21.37481117248535,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-HERBA DISHWASH BAR PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
67,2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,3,99763076,24.35995864868164,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC,MAGIC-HERBAL DISHWASH BAR PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,10.0
68,2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,1,99764747,18.76522445678711,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO DOUBLE CREAM,MONARKO DOUBLE CREAM-ROYAL CANDY PPH 420 GM,PLPCH,420.000 GM,BUTTER,,420.0,GM,128.0
68,2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,2,46090,23.586904525756836,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- DOUBLE CREAM ROYAL CANDY PPH 3.33GM,PLPCH,3.330 GM,CREAM,,3.33,GM,0.0
68,2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,3,49612,30.422042846679688,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO-DOUBLE CREAM ROYAL CANDY PPH 2.8 GM,PLPCH,2.800 GM,CREAM,,2.8,GM,0.0
69,2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,1,99764796,13.695703506469727,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM-STRAWBERRY PCN 510 GM,PLJAR,510.000 GM,STRAWBERRY,,510.0,GM,235.0
69,2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,2,91827674,23.99982452392578,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM- STRAWBERRY PPH 4 GM,PLPCH,4.000 GM,STRAWBERRY,,4.0,GM,0.0
69,2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,3,99764538,28.63735580444336,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM-MINT PCN 510 GM,PLJAR,510.000 GM,MINT,,510.0,GM,250.0
